0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
25.1697 23.926 23.1771 27.9633 26.8438 24.2931 29.5245 32.3138 30.3032 32.2396 34.9957 37.7044 40.1035 43.5862 50.0181 61.9515 99.4679 393.863 1019.28 1097.61 539.234 226.554 208.706 235.567 254.092 263.677 315.313 650.717 1197.74 1075.32 420.097 121.879 77.7388 55.5911 43.1343 40.4339 41.9905 44.9851 49.0566 50.2861 45.3831 37.9406 30.4863 23.3841 17.4193 13.0577 12.284 15.3449 20.6164 21.6895 20.2713 17.4095 11.4195 4.44816 -3.40813 -11.137 -16.94 -11.4533 -4.96179 -4.05749 6.73852 18.8025 20.1063 21.8644 
14.7232 15.6214 13.3655 18.0926 26.8378 26.5013 30.1756 39.7518 40.9938 38.7817 38.6246 37.9558 37.9645 39.1777 43.7518 54.5208 71.8582 150.956 651.516 1316.59 1010.91 384.324 231.366 241.833 246.238 238.274 221.863 314.901 856.554 1324.86 772.949 173.025 71.5988 67.1865 65.5751 68.4183 72.0526 72.2381 68.5311 63.3973 53.4293 39.9924 28.7721 20.8947 16.9061 14.5354 14.4038 16.8701 21.1815 24.1316 21.1506 17.8727 11.9956 5.95379 2.42108 -2.96147 -9.65654 -11.1718 -1.50192 -0.640572 0.369342 11.0208 14.3099 12.5534 
2.33379 3.22128 0.564464 -2.80842 7.0407 13.5164 12.6336 21.7777 31.241 29.5438 27.9359 27.0974 28.3005 31.814 38.1795 49.0004 65.3985 84.0688 241.222 997.309 1443.06 692.885 192.686 142.279 131.784 111.887 87.9059 74.9067 317.339 1118.72 1241.86 391.93 69.4183 72.5616 80.8233 83.4499 83.1901 78.6502 67.1145 54.0413 41.8372 26.8223 14.3514 7.54628 5.41982 7.1313 7.40425 9.57415 11.7715 15.0719 14.6412 11.0636 8.27764 2.93005 3.66902 6.62641 3.43433 -3.29602 -0.240756 7.19858 1.04426 3.39557 9.27654 4.33107 
-4.32462 -4.29365 -5.34421 -12.1348 -12.6244 -3.16042 -5.47657 -6.86243 1.36223 5.7192 3.13981 3.63001 7.52049 16.1834 27.7097 41.9359 56.5693 70.6651 85.0715 404.023 1369.37 1246.25 285.934 15.9649 -7.19601 -28.7213 -45.9329 -55.8224 -15.8048 519.138 1425.7 934.607 139.373 60.3917 74.7957 74.9329 68.9306 59.5389 45.8681 30.144 17.9658 8.30169 -1.01495 -5.81868 -5.98435 -2.90417 -0.509627 -0.41214 0.113698 0.49672 2.25189 -0.583661 -1.89104 -4.18896 -4.90118 4.58268 9.38166 5.43708 0.619867 8.36391 7.38863 -0.0647303 2.42962 1.79341 
-1.51528 -1.70195 0.132685 -3.57626 -11.9052 -9.67121 -6.87382 -16.3959 -17.6618 -10.6868 -10.2873 -9.23654 -3.54529 6.79753 23.2246 39.0184 52.4493 62.4481 59.8295 81.9438 708.364 1606.09 784.07 -6.05435 -89.7789 -100.188 -103.491 -96.8538 -82.9387 68.3441 992.491 1565.22 522.852 57.7311 59.0178 57.3567 43.2738 30.0568 19.8841 7.87412 0.223376 -1.31873 -3.62858 -4.81316 -4.21076 -3.04022 -0.437258 -2.94639 -5.51027 -7.72465 -7.97442 -7.5928 -10.1458 -10.2815 -12.8583 -7.15867 4.28146 4.6774 -2.13558 -2.56393 5.44494 -1.47564 -3.75566 -0.182813 
0.384312 3.6162 10.1186 13.0839 6.52148 1.78397 6.17653 1.83403 -6.26386 -4.15284 4.04576 5.99676 11.6161 21.8103 34.3101 48.3515 59.1012 59.347 53.9183 34.0253 136.463 1191.56 1546.02 319.326 -86.8377 -79.8025 -66.9183 -47.4393 -24.5631 -2.58272 370.621 1581.78 1340.75 198.005 50.7439 42.2391 26.9328 13.9178 5.81692 5.05868 6.05364 9.74299 17.2572 18.5632 17.9397 16.6688 13.5758 10.1278 3.16802 -1.61807 -4.12637 -3.31148 -5.15001 -7.18128 -11.0611 -14.1452 -5.20613 -0.67107 -6.98443 -14.8107 -9.48551 -4.96969 -10.4844 -6.34949 
-2.78908 7.06165 15.3707 23.5445 25.3377 18.6245 20.6494 27.6778 22.333 22.9263 33.1503 42.3383 48.0787 54.1679 59.8592 66.8831 67.0848 63.3695 52.5957 30.6871 8.33918 385.666 1720.66 1177.19 75.2327 -12.5361 17.617 43.6814 63.9231 76.3359 108.439 880.967 1941.11 810.439 52.8245 36.6838 28.0517 14.4908 14.7751 23.1973 31.7133 42.4876 51.2151 55.353 52.5998 45.547 37.6105 31.1025 22.0844 15.6694 12.127 11.354 12.4024 7.51732 1.99901 -7.31369 -9.41782 -2.92119 -7.24959 -18.0668 -21.4105 -11.4218 -11.3716 -10.3007 
-0.407879 7.1663 16.2881 24.9616 30.2763 28.1128 26.5819 35.8049 44.528 45.5532 53.9677 70.1326 76.1392 78.2452 78.2669 71.11 66.1858 56.2647 39.4697 30.5607 14.1235 16.1217 937.928 1981.11 675.524 46.8457 79.8684 101.334 114.505 114.715 97.7766 238.21 1510 1776.68 280.167 25.0397 22.9339 29.3268 34.4453 44.3953 62.5573 72.5605 77.8382 82.027 74.5281 63.6013 52.5763 41.5628 36.2216 28.9347 26.4315 27.0605 27.8388 25.5798 17.7738 5.6945 -5.07592 -3.33277 -2.08339 -10.383 -18.8038 -13.5267 -2.73218 -5.00859 
9.11131 9.27711 14.9613 19.8594 24.0493 26 21.0355 26.5945 41.1358 46.9664 53.565 63.0882 72.9283 71.128 62.0717 51.4586 37.9707 24.1527 17.943 8.01185 2.99954 9.60581 151.261 1670.54 1726.37 258.814 64.0021 84.4496 85.0888 74.4024 56.8334 20.6937 516.792 2017.63 1137.64 7.71576 19.3265 32.1943 40.5505 57.9567 69.0032 76.5751 79.4362 72.5476 66.3166 53.1034 39.3752 31.7684 27.7062 26.005 26.5552 28.5736 31.513 32.3236 24.9492 14.1066 -0.395954 -5.54081 1.96445 0.86192 -5.28286 -5.0404 7.0743 12.1485 
21.8832 15.9941 10.2295 13.2325 14.8217 15.1586 13.6365 10.6986 18.9568 31.3201 30.2284 31.8919 36.1681 30.7836 19.5807 5.75506 -10.933 -16.3215 -22.0009 -20.8316 -7.54909 -9.441 -13.304 560.561 2185.52 1050.58 14.0722 5.90761 -6.5537 -20.5254 -39.5036 -55.2624 -42.4916 1086.94 2082.53 421.484 -22.6753 10.4149 38.5799 41.7028 46.1714 51.3185 42.7821 34.5586 25.9601 14.6382 6.37551 1.46033 1.17547 8.09357 10.2447 15.6711 20.9238 22.4331 20.9397 11.8863 -0.746963 -8.13485 -1.57112 9.72544 10.4849 8.57917 16.3318 27.7218 
34.2359 20.2701 9.47587 5.71255 7.66541 8.82421 9.22803 3.16037 3.11021 8.41605 7.79637 -0.212981 -9.32823 -12.9003 -25.6909 -40.2646 -45.9664 -53.0459 -47.7773 -33.2966 -28.8275 -13.1601 -3.18166 -27.1321 1275.43 2100.72 338.011 -102.338 -97.3864 -111.883 -120.717 -124.202 -131.656 119.443 1836.14 1582.23 11.8642 5.95617 6.75764 12.5215 13.121 0.648413 -4.20118 -12.2894 -23.1427 -22.3512 -25.6886 -25.7524 -18.7278 -12.566 -3.8029 0.300315 3.93303 8.76466 8.83748 4.89857 -1.54865 -10.1338 -5.11091 12.6765 22.4134 23.2564 24.0758 32.1222 
36.6829 27.4177 14.0783 3.21689 8.15312 12.3752 13.8641 13.6051 4.19641 1.53163 1.22435 -13.7556 -25.8831 -36.103 -43.289 -49.011 -53.5903 -50.144 -38.5293 -30.5005 -13.2864 -5.00362 -19.9807 -21.6875 157.084 2022.38 1436.3 -77.068 -139.996 -144.646 -139.016 -129.612 -111.04 -120.635 684.247 2322.18 789.195 -54.9652 -8.68388 -4.77092 -26.2198 -31.2535 -37.0513 -43.8141 -38.9955 -36.6717 -28.5665 -21.1602 -16.8889 -9.43258 -2.05984 -2.32411 -0.729529 0.666438 2.41149 3.90587 1.25908 -2.91757 -1.43997 12.6239 31.8362 35.1121 31.1592 32.6561 
36.3203 37.7807 24.2483 16.1853 14.7871 25.4575 31.3732 31.8518 24.905 15.2467 8.10685 1.89263 -13.728 -24.038 -22.5984 -23.0674 -19.77 -9.11953 -5.33695 8.57165 14.8013 7.82986 10.8601 -16.5872 -86.6341 756.778 2337.8 629.626 -148.28 -103.686 -90.3258 -68.7527 -50.4958 -32.6619 22.648 1570.22 2127.55 164.217 -7.76756 -32.2098 -27.485 -36.925 -43.4769 -30.7352 -23.1056 -11.9343 4.36848 11.0293 15.2294 17.4047 14.7478 15.5162 8.04352 5.70408 9.77292 11.4586 14.8974 15.4896 11.4038 20.4931 36.556 45.5814 41.2844 34.2443 
39.4861 44.2948 43.7594 34.5601 29.8601 39.6512 48.3851 50.2445 47.434 33.1653 25.1124 21.1807 12.9239 10.0375 10.2379 21.4044 31.0259 34.6343 44.4073 43.7468 36.8077 35.8407 13.3884 -9.50068 -9.59364 -52.0125 1675.73 1986.03 120.767 -48.0703 -15.0535 10.1187 26.706 33.8739 8.29209 404.805 2332.61 1320.79 -69.098 -8.17516 -22.1705 -27.9187 -10.3406 -1.74708 15.1281 35.7422 42.7636 53.6143 52.7291 43.3066 38.2294 30.8852 23.5732 19.5847 20.5016 28.6553 34.4041 37.1136 35.0599 32.1196 40.5961 53.0861 50.3668 41.7379 
42.0431 48.1957 56.1229 50.9537 45.6645 43.0097 53.9174 56.5687 51.831 44.1618 32.0637 27.9982 33.0283 30.6755 37.3875 49.0117 57.6155 63.7687 62.1956 52.1968 45.0292 23.6825 7.7874 1.45622 -31.6113 -44.2889 356.886 2401.64 1203.55 -15.8427 37.9246 48.9184 57.2742 50.8707 40.5717 -17.7049 1100.37 2443.83 438.588 -50.6321 -28.6345 3.78942 8.89959 27.8132 50.2036 57.8207 68.2048 68.4036 61.1986 51.139 37.542 28.8164 28.8101 23.5501 28.2066 39.2023 47.4237 53.654 52.1727 41.769 42.1657 48.2039 54.7245 48.3813 
42.5077 44.0185 53.868 58.859 47.7871 39.2716 39.8823 43.2861 40.7018 34.7898 24.9896 22.5672 26.0431 33.1981 38.3201 42.2816 51.6403 50.7902 39.8402 32.1241 10.0515 -5.31921 -14.2391 -32.691 -25.1096 -16.1203 -84.6465 1204.47 2415.8 455.316 -4.08356 26.3733 20.3957 4.25355 -20.9299 -48.0134 64.3177 1918.58 1797.07 -42.3232 -10.2006 -12.4055 16.0222 39.1566 41.9471 51.7511 51.1589 40.1803 34.9758 21.8531 9.19608 6.98381 7.63832 16.3217 21.9151 31.7895 46.8581 51.1596 50.8519 42.9113 30.5552 34.5504 43.933 46.017 
36.6282 35.5028 42.8451 49.2367 42.695 27.4468 15.4346 18.8877 18.2303 14.5318 12.4461 6.5274 9.36416 17.6565 16.8187 18.8521 15.2713 10.2845 1.5228 -17.198 -29.5028 -39.4626 -52.691 -44.6927 -38.1685 -42.549 -10.064 85.0153 2092.79 1703.68 15.7624 -40.091 -60.7605 -78.8764 -99.4088 -114.85 -160.733 524.059 2394.63 848.412 -104.292 -17.3737 8.96595 7.06521 17.6283 11.6416 -1.6615 -6.28326 -19.8061 -24.3682 -25.7538 -27.4903 -16.6492 -1.07199 7.58484 17.727 27.7188 34.8506 34.4811 27.985 15.5278 13.4515 21.6998 35.8981 
31.7882 30.5642 29.2342 34.3448 32.9079 14.6969 -1.01345 -6.71667 -1.68555 0.8126 0.193903 -0.947512 -2.11884 -2.21036 -0.0795184 -8.80439 -17.7755 -24.1799 -35.2354 -45.8798 -51.1967 -58.6806 -51.7136 -46.6137 -40.4108 -16.5812 -24.0903 -67.4484 669.569 2433.8 759.555 -141.724 -120.86 -139.663 -150.683 -155.053 -143.747 -130.447 1372.84 2179.77 171.049 -28.4761 -28.3478 -9.08743 -19.685 -36.1812 -42.6321 -55.3055 -58.2344 -53.1557 -46.819 -36.7438 -23.8461 -10.1614 6.50323 8.08646 11.098 18.0037 15.6313 12.4457 5.69805 -3.4497 6.51654 20.2686 
31.5995 32.5336 25.876 23.8122 22.7709 13.3357 -6.12173 -16.0048 -9.28832 -2.03581 2.80679 4.25615 -0.784106 -3.66232 -7.5976 -16.75 -25.3217 -35.7586 -37.8108 -37.5581 -40.2977 -29.1856 -22.2278 -15.4088 0.0235718 -2.15423 -5.22905 -1.49724 -57.8802 1530.28 2018.55 107.804 -147.06 -140.938 -132.674 -120.563 -106.403 -102.154 239.721 2177.03 1415.23 -53.3706 -6.11228 -25.512 -41.8371 -45.8317 -61.5154 -63.8344 -54.0838 -45.9071 -26.1459 -9.66674 -1.40638 11.2961 19.116 19.9986 14.0961 10.8985 13.6403 10.3144 7.46553 2.67004 3.69375 16.2931 
34.3128 41.9115 31.8874 21.4009 20.1312 16.9601 3.81024 -7.10702 -5.57233 7.38855 15.9756 17.4212 15.2539 7.32606 0.12923 -3.18832 -12.8854 -14.3811 -11.0399 -3.06854 9.83247 20.0518 31.0825 42.6171 38.2366 35.6774 30.636 -4.73453 -33.4832 290.603 2184.28 1204.64 -92.928 -75.0936 -59.3392 -37.1675 -15.8955 1.83984 -22.081 975.054 2384.08 599.859 -34.6352 -23.3013 -20.7571 -37.3208 -35.3491 -26.0912 -16.8003 6.05339 24.0363 39.4362 48.4139 46.3056 44.9144 44.615 31.3114 22.7303 23.5672 24.3126 24.9217 23.6224 18.9934 26.5606 
39.4837 42.8527 38.348 24.3333 18.2999 20.2129 18.6017 7.49776 6.10505 16.6463 26.5649 31.6387 28.246 21.0842 15.1563 11.3174 12.1365 15.0393 23.0307 39.6016 55.8345 66.4778 78.2102 76.8108 71.2948 58.8303 35.297 23.5774 3.1964 -54.6565 1041.98 2228.59 517.15 -21.6065 27.5441 51.946 64.551 65.4688 56.0563 155.921 1771.89 1862.86 112.329 -2.92309 -14.5835 -2.65095 11.797 22.3491 43.5203 61.3688 74.6033 85.2289 85.4929 74.7656 64.5284 55.2471 49.4121 36.5737 32.9518 41.0378 42.8146 43.7326 40.58 35.6151 
31.2123 28.9516 31.2937 20.5841 11.6995 15.5441 20.9851 18.239 11.4263 15.3556 25.5396 30.283 29.1222 24.5993 19.0211 18.6682 24.886 30.6794 43.7505 56.9983 71.7315 83.0182 80.7545 77.2017 65.3172 42.6841 28.7075 14.9379 0.317718 4.2869 149.747 1837.75 1698.13 178.107 72.5738 87.5684 89.7032 78.7863 54.3543 4.13185 558.274 2168.68 1018.41 -32.9579 0.892436 23.1367 38.6143 65.1395 79.7755 87.7274 95.8908 91.634 85.0372 73.8656 54.2153 44.6512 42.5854 36.6336 32.5271 38.2976 46.8024 47.9779 44.1179 35.585 
7.9002 4.83375 4.71581 6.96208 -1.51041 -0.594345 9.1665 13.5388 5.60527 1.8729 7.28425 11.8759 14.4078 11.0232 9.36158 10.7319 16.1486 26.7627 34.1621 43.4476 51.3155 53.5258 48.2549 36.7072 20.9273 8.03608 -6.75161 -11.906 0.761745 5.79889 2.08025 695.885 2170.33 962.392 63.3931 63.7752 50.3116 24.5933 -4.15896 -33.4896 -24.9971 1165.33 1956.47 363.45 -16.3363 20.4422 54.7399 70.5173 77.9239 79.0179 68.6503 58.8287 46.8175 35.1394 22.8718 12.6424 12.5073 20.2648 17.3931 19.2034 29.4777 31.5742 27.3351 18.6148 
-32.9845 -37.7564 -35.884 -29.9242 -29.9627 -35.6554 -24.9234 -17.9991 -24.1629 -34.917 -38.7484 -31.7258 -24.717 -26.6596 -27.4989 -24.0869 -24.6687 -19.3303 -11.8989 -16.2433 -16.4397 -13.7029 -25.4909 -35.6958 -38.8355 -50.7224 -53.8878 -41.6004 -37.5719 -25.13 -0.0368704 62.9973 1317.91 1772.48 323.745 -35.0645 -54.5315 -78.1159 -97.6541 -108.695 -131.475 185.056 1660.31 1289.78 82.7135 -13.7224 6.3019 25.8155 24.4305 8.23126 -1.18865 -13.4961 -26.2488 -27.471 -28.6141 -37.3217 -33.5775 -23.7525 -20.951 -20.7123 -16.3007 -9.33789 -13.1581 -22.8232 
-64.3865 -69.3427 -69.4659 -65.213 -59.152 -66.9632 -66.5939 -53.0086 -56.9112 -69.5433 -80.1021 -77.4032 -67.6973 -63.2086 -65.6495 -66.1099 -66.4511 -71.2176 -67.9068 -73.1201 -81.2483 -80.6704 -82.4127 -90.6878 -88.9533 -87.6553 -87.9731 -79.3493 -69.3408 -65.5575 -57.1709 -59.8356 327.231 1595.81 1049.61 -15.0991 -139.215 -148.805 -152.9 -150.486 -147.766 -133.082 701.047 1667.06 654.596 -15.7259 -48.9039 -40.1834 -42.5727 -55.2536 -64.6008 -71.5437 -78.1901 -76.1125 -66.8119 -65.188 -69.1578 -62.734 -55.7728 -57.943 -58.9084 -51.0709 -47.3965 -55.8133 
-27.2948 -31.5041 -34.1819 -35.6267 -32.2454 -32.6528 -44.4316 -33.2415 -23.488 -36.2434 -49.1109 -51.5769 -42.8622 -33.1839 -30.8628 -35.8583 -36.8032 -41.5394 -44.8724 -44.294 -51.0263 -52.0759 -45.4408 -43.2009 -41.0639 -32.6068 -30.0253 -26.2208 -19.2554 -20.4702 -22.2541 -21.9982 16.2219 842.756 1507.87 543.774 -52.6694 -89.8714 -84.1483 -74.3573 -63.0438 -68.8174 138.413 1218.92 1378.46 321.465 -4.57691 -14.7876 -12.7188 -19.9333 -29.2741 -31.1436 -32.4857 -31.132 -22.5266 -13.8048 -18.7461 -25.4058 -23.4494 -23.4934 -28.6717 -26.5271 -14.3107 -16.9595 
58.7018 49.9991 48.7951 43.3971 38.9179 41.3843 32.1195 28.721 49.5509 48.6759 32.7267 25.5066 32.0429 41.8174 50.0116 49.2357 43.4245 43.3845 40.2212 42.2491 43.384 44.1634 51.9621 63.0195 69.809 77.6212 83.457 86.3019 88.9817 88.4321 85.8754 85.9681 78.9659 333.997 1320.42 1265.36 342.188 63.5859 60.2291 69.7444 77.6178 76.6958 81.3484 619.266 1492.82 1027.52 227.311 85.5494 86.4445 83.9346 79.7106 76.7144 74.4069 73.5601 77.8853 83.2055 84.3769 71.0238 59.6902 58.15 54.4526 49.829 60.183 69.8618 
125.963 109.648 103.553 100.644 92.0241 89.1646 89.1399 75.8557 84.5559 100.623 89.9856 77.2591 77.3746 87.3544 96.3454 103.81 100.525 98.8668 100.948 103.21 108.478 113.228 121.818 133.25 145.781 153.991 160.496 164.119 168.403 168.893 167.065 171.52 174.562 207.381 792.163 1488.82 968.243 287.647 172.008 177.071 180.885 180.897 166.165 290.61 1060.2 1465.82 718.046 220.967 172.615 172.396 166.688 164.674 160.404 154.033 153.22 154.349 154.34 148.255 131.835 121.513 118.776 112.754 110.079 124.863 
120.277 110.291 96.6635 96.3546 90.1505 79.7701 80.3576 75.215 67.5588 85.0539 88.8617 74.2178 67.15 73.8011 81.8574 90.0774 95.1737 90.3426 92.4835 96.2973 100.691 105.397 112.927 122.32 132.456 143.482 149.719 151.686 156.639 161.065 157.868 161.52 171.278 169.255 351.587 1120.48 1307.67 631.071 210.889 165.878 168.936 167.506 159.751 159.295 515.777 1237.41 1177.66 434.146 169.208 158.781 151.633 147.206 145.542 137.538 131.872 133.721 132.714 132.793 125.561 110.477 103.655 102.611 96.6252 102.944 
47.3821 58.0182 42.1338 39.0995 42.4709 30.5354 21.7755 24.1729 14.2855 19.1031 36.5244 27.9227 13.6382 13.4764 21.6107 24.8879 32.2177 30.5624 24.7778 27.1512 30.2836 31.1971 33.8745 41.3648 45.8722 53.6789 61.7477 61.6637 60.609 66.8804 64.8841 59.4171 67.9564 72.4586 90.1047 511.515 1140.04 914.816 293.118 62.0386 49.4869 48.9532 44.9762 31.6655 116.955 670.164 1136.62 746.385 166.681 51.2022 48.038 38.49 41.1038 39.8089 31.7119 33.9411 39.4697 40.4795 45.3717 38.3737 26.2704 26.0008 28.0275 27.5405 
-26.7666 -0.282659 -1.33766 -12.0099 -2.72486 -1.02324 -16.6051 -19.2758 -19.2809 -27.1692 -9.70911 0.0506006 -16.2978 -26.2176 -19.718 -15.8057 -15.7265 -11.2903 -21.2806 -27.6446 -26.2545 -27.1717 -31.7878 -29.4677 -26.4655 -27.963 -21.865 -20.0455 -28.8812 -29.9873 -27.4808 -40.4871 -44.1608 -34.5956 -45.0518 69.9444 664.441 927.644 511.927 25.3364 -86.8277 -88.1935 -91.658 -99.7485 -102.358 150.008 717.19 885.121 332.558 -34.935 -69.4874 -78.1648 -80.4227 -69.7912 -72.1879 -74.3924 -61.7123 -54.6626 -47.5045 -38.8114 -47.0162 -52.5571 -43.6476 -38.2936 
-40.1234 -20.5758 -2.763 -12.6994 -14.2549 -0.395214 -6.59322 -21.5633 -19.6999 -26.1161 -26.3039 -4.15427 -6.12153 -24.4958 -26.0247 -16.4804 -18.4096 -16.421 -17.1665 -31.1141 -34.694 -32.5748 -37.752 -41.8592 -36.4023 -37.8854 -38.8548 -30.6672 -35.4179 -45.6529 -40.9778 -45.5731 -61.959 -56.0415 -50.679 -53.0076 243.391 771.937 723.962 259.636 -72.776 -115.808 -116.799 -122.395 -134.734 -76.1477 334.143 753.519 654.069 111.212 -76.6067 -85.12 -99.8364 -90.6265 -80.6981 -87.7336 -81.805 -66.6517 -63.1515 -52.0216 -48.1467 -59.6307 -57.8974 -45.5496 
20.5937 23.4628 41.2229 44.3593 31.213 36.8719 46.1361 31.7539 21.9024 22.6068 11.7023 20.1794 37.2811 25.7727 13.0321 21.8301 29.5023 26.7512 33.9569 28.0004 17.3568 20.7103 23.9964 18.5325 23.073 32.0464 29.8555 37.9322 47.8873 39.8595 38.2083 48.4755 36.19 28.4304 46.0463 40.9407 114.039 559.477 831.991 634.421 191.575 0.200493 -12.4317 -16.3614 -25.133 -27.9143 154.417 583.163 822.727 514.156 101.974 23.0965 7.63624 -5.27432 10.3734 9.27965 -0.671893 11.0477 17.7472 17.0973 26.5292 20.2202 7.15218 13.577 
99.3043 93.1909 90.6553 98.3819 86.1773 72.0616 79.1594 76.1771 56.2853 50.7109 44.1405 33.1942 45.7137 51.5749 36.9513 35.7588 51.2903 55.1407 59.7848 70.3726 64.0491 63.6583 76.6339 81.8802 85.1219 103.556 115.731 122.505 144.556 156.076 153.518 169.376 180.686 170.381 183.379 207.983 213.898 430.174 853.133 898.361 632.505 279.441 186.841 183.364 177.101 166.784 214.472 507.185 831.297 899.222 495.897 237.924 198.575 166.572 159.8 167.721 149.664 139.46 146.148 136.823 131.791 131.737 112.226 97.1101 
143.514 149.349 144.482 151.115 157.108 143.416 142.055 153.232 143.208 128.411 127.775 117.03 112.899 124.275 119.414 107.231 115.456 126.418 124.221 131.968 133.896 122.808 125.233 133.44 129.63 134.287 148.851 149.352 155.765 172.249 167.562 163.066 176.78 169.781 156.77 178.833 188.2 243.844 568.083 810.577 730.092 434.421 190.368 147.575 142.643 133.66 136.07 276.393 577.439 792.146 703.609 335.616 200.309 170.281 142.742 153.691 158.019 142.94 149.611 158.175 151.763 159.489 161.623 145.707 
-2.46111 9.61173 19.1327 23.888 41.4186 44.8368 37.7454 51.2147 60.4142 45.6216 38.9095 37.9761 27.0286 30.3126 35.6805 23.2941 16.9282 27.8699 27.4215 21.9413 26.4477 15.061 0.264718 1.59165 -2.21948 -14.1532 -10.1294 -8.3891 -19.0904 -14.0064 -12.5759 -32.3589 -36.0284 -34.0319 -58.4769 -63.5723 -41.8062 -37.5448 109.106 424.306 476.359 345.276 63.9249 -87.8454 -106.909 -114.175 -122.519 -77.2798 139.319 366.3 497.204 295.682 27.5919 -36.6924 -68.8381 -78.6331 -55.2699 -55.0758 -56.3381 -34.1537 -25.1702 -19.8618 1.14462 4.20104 
-51.9463 -57.4249 -45.7543 -43.0017 -35.4721 -22.7363 -29.9862 -32.3479 -16.5071 -20.6707 -39.7543 -42.3829 -48.217 -54.7833 -45.5003 -45.2272 -56.3526 -50.3002 -37.7997 -41.9863 -39.0973 -34.3645 -47.5993 -51.8455 -43.8469 -49.2433 -51.5618 -38.7867 -40.2387 -43.3472 -29.5115 -34.8677 -49.5671 -40.7046 -45.7248 -66.9894 -48.768 -28.8781 7.39861 241.722 434.081 389.309 238.925 -0.0876558 -83.0191 -92.4807 -102.781 -102.231 8.07654 224.695 371.147 414.44 160.581 -6.57487 -50.1563 -89.8649 -86.4555 -71.4413 -83.5865 -78.0177 -60.8362 -63.8879 -55.7344 -41.2829 
-37.7672 -53.2702 -49.421 -37.9174 -35.6655 -23.4598 -17.0656 -26.5616 -19.7385 -7.3909 -22.7128 -37.8269 -39.0655 -48.2672 -47.913 -37.3721 -42.9662 -48.9215 -35.0495 -29.4883 -35.229 -27.9363 -31.1049 -45.7901 -42.3127 -37.7355 -46.5249 -40.4817 -29.8529 -37.5008 -32.304 -20.8703 -35.8953 -41.1362 -29.9865 -47.0224 -54.828 -22.5211 -9.41975 88.4734 329.599 371.624 316.163 141.124 -38.5761 -77.295 -85.9402 -97.1843 -65.3088 101.029 254.485 361.716 307.838 77.1407 -10.4669 -54.2994 -85.1505 -67.5955 -64.7173 -76.6304 -60.7451 -52.2359 -57.4261 -42.526 
